,0,1
6946,261.29145728643215,181.55527638190955
6947,260.59574468085106,180.83244680851064
6948,260.0428954423592,180.55227882037534
6949,259.81530343007915,180.47493403693932
6950,260.0925925925926,180.64021164021165
6951,260.4591029023747,181.03693931398416
6952,260.61439588688944,181.24678663239075
6953,261.6631853785901,181.5639686684073
6954,263.0687830687831,182.15608465608466
6955,263.95417789757414,183.28032345013477
6956,264.06666666666666,183.81066666666666
6957,263.82493368700267,183.86206896551724
6958,264.11590296495956,183.16172506738545
6959,264.9342857142857,181.92285714285714
6960,265.3323863636364,181.4971590909091
6961,265.26849315068495,181.8082191780822
6962,265.1644204851752,182.06199460916443
6963,265.45628415300547,181.84699453551912
6964,266.0495867768595,181.5702479338843
6965,266.31165311653115,181.89972899728997
6966,266.6145552560647,182.21024258760107
6967,267.9947916666667,183.39583333333334
6968,267.9384615384615,184.1153846153846
6969,268.007614213198,184.21319796954316
6970,268.2770780856423,184.25944584382873
6971,268.2354430379747,184.2759493670886
6972,268.07179487179485,184.17948717948718
6973,268.0485933503836,184.29667519181586
6974,268.1436031331593,183.95561357702348
6975,267.47513812154693,182.96132596685084
6976,263.8274932614555,182.89757412398922
6977,258.494923857868,183.2055837563452
6978,249.544474393531,184.42587601078168
6979,241.97097625329815,184.80738786279684
6980,235.3954081632653,185.96683673469389
6981,229.42439024390245,186.80975609756098
6982,222.1800486618005,186.5523114355231
6983,214.5860349127182,186.11970074812967
6984,206.072,186.33866666666665
6985,200.23,186.8875
6986,194.84938271604938,186.47654320987655
6987,188.41745283018867,185.30896226415095
6988,182.22706422018348,184.3302752293578
6989,177.2206572769953,184.3568075117371
6990,175.89018691588785,184.66121495327104
6991,175.9907192575406,184.7262180974478
6992,176.13657407407408,184.81712962962962
6993,175.64965197215778,184.97911832946636
6994,175.0767441860465,185.1046511627907
6995,174.77068557919623,185.1678486997636
6996,174.79911699779248,185.60264900662253
6997,174.38223140495867,184.84297520661158
6998,173.06404958677686,184.3801652892562
6999,171.62857142857143,184.8204081632653
7000,170.84873949579833,185.140756302521
7001,170.5124481327801,185.73029045643153
7002,170.21308016877637,185.89240506329114
7003,170.5134575569358,185.80538302277432
7004,170.77096114519426,185.6564417177914
7005,170.8079331941545,186.0375782881002
7006,170.83196721311475,186.35655737704917
7007,171.60980392156864,185.4156862745098
7008,173.83037475345168,184.09861932938855
7009,175.97131147540983,183.47745901639345
7010,177.6796338672769,182.72768878718534
7011,178.88532110091742,182.18577981651376
7012,179.90867579908675,181.9634703196347
7013,181.29223744292239,182.1415525114155
7014,183.8421052631579,182.41189931350115
7015,189.06714628297362,182.50359712230215
7016,195.41643835616438,182.13698630136986
7017,199.8153409090909,181.60511363636363
7018,201.96932515337423,181.63803680981596
7019,203.23376623376623,181.37662337662337
7020,203.35379061371842,181.31407942238266
7021,202.63095238095238,181.52380952380952
7022,201.79185520361992,181.80995475113122
7023,201.34123222748815,181.96682464454977
7024,200.80582524271844,181.98058252427185
7025,200.5933014354067,182.22966507177034
7026,200.46190476190475,182.35714285714286
7027,200.68303571428572,182.26339285714286
7028,201.14671814671814,181.63320463320463
7029,201.3924528301887,181.35471698113207
7030,202.10294117647058,181.3308823529412
7031,203.8780487804878,181.74912891986062
7032,207.43205574912892,182.2822299651568
7033,213.1473354231975,182.4451410658307
7034,216.9787234042553,182.209726443769
7035,218.94295302013424,181.49328859060404
7036,218.62190812720848,180.86572438162545
7037,217.6764705882353,180.3860294117647
7038,217.33846153846153,180.15
7039,216.6984126984127,179.92857142857142
7040,216.4608695652174,179.72608695652173
7041,216.25,179.40625
7042,216.30837004405285,179.19823788546256
7043,215.95945945945945,178.83333333333334
7044,215.74162679425837,178.61244019138755
7045,215.5794871794872,178.25641025641025
7046,215.09722222222223,178.66203703703704
7047,209.7596153846154,176.91346153846155
7048,210.41666666666666,176.1851851851852
7049,211.41463414634146,175.77235772357724
7050,210.57983193277312,175.63025210084032
7051,210.65420560747663,175.57943925233644
7052,210.98,175.44
7053,210.90740740740742,175.1851851851852
7054,210.4943820224719,175.06741573033707
7055,210.2235294117647,175.30588235294118
7056,209.6,175.1125
7057,209.7792207792208,175.03896103896105
7058,210.54716981132074,175.20754716981133
7059,210.44897959183675,174.9387755102041
7060,210.8,174.52
7061,210.5,173.57894736842104
7062,210.41379310344828,173.44827586206895
7063,210.0,173.5
7064,222.5,186.11111111111111
7065,210.35714285714286,173.39285714285714
7066,222.15384615384616,185.46153846153845
7067,222.56521739130434,185.6086956521739
7068,222.66666666666666,186.15151515151516
7069,222.84615384615384,185.65384615384616
7070,222.84615384615384,185.65384615384616
7071,222.60714285714286,185.85714285714286
7072,222.92,185.72
7073,223.0,185.65384615384616
7074,223.0,185.65384615384616
7075,223.17391304347825,185.1304347826087
7076,223.07407407407408,185.55555555555554
7077,223.17391304347825,185.1304347826087
7078,223.5,185.0
7079,223.5,185.0
7080,223.0,185.5
7081,223.33333333333334,185.0
7082,223.0,185.5
7083,223.0,184.5
7084,223.33333333333334,185.0
7085,223.0,184.5
7086,223.0,185.0
7087,223.0,185.5
7088,223.0,185.5
7089,223.4,185.4
7090,223.42105263157896,185.89473684210526
7091,222.92,186.72
7092,222.3918918918919,190.44594594594594
7093,221.15151515151516,189.6060606060606
7094,220.7,188.8
7095,220.5,189.0
7096,221.0,188.5
7097,220.5,188.5
7098,220.5,188.5
7099,216.5,190.0
7100,215.21428571428572,190.42857142857142
7101,215.93650793650792,191.20634920634922
7102,216.97979797979798,191.92929292929293
7103,217.54545454545453,192.49586776859505
7104,217.47863247863248,192.7094017094017
7105,214.3452380952381,191.77380952380952
7106,212.16417910447763,190.80597014925374
7107,212.6,191.42105263157896
7108,212.69230769230768,192.15384615384616
7109,212.36458333333334,191.91666666666666
7110,211.80246913580248,191.0
7111,210.02739726027397,190.2054794520548
7112,209.6056338028169,190.11267605633802
7113,209.54545454545453,190.1818181818182
7114,208.68,189.8
7115,209.32203389830508,189.79661016949152
7116,209.47368421052633,189.50877192982455
7117,209.7391304347826,189.30434782608697
7118,209.6,188.96
7119,210.47826086956522,189.08695652173913
7120,211.94117647058823,189.58823529411765
7121,211.94117647058823,189.58823529411765
7122,211.94117647058823,189.58823529411765
7123,211.94117647058823,189.58823529411765
7124,211.94117647058823,189.58823529411765
7125,211.94117647058823,189.58823529411765
7126,211.94117647058823,189.58823529411765
7127,211.94117647058823,189.58823529411765
7128,211.94117647058823,189.58823529411765
7129,211.94117647058823,189.58823529411765
7130,211.94117647058823,189.58823529411765
7131,211.94117647058823,189.58823529411765
7132,211.94117647058823,189.58823529411765
7133,211.94117647058823,189.58823529411765
7134,211.94117647058823,189.58823529411765
7135,211.94117647058823,189.58823529411765
7136,211.94117647058823,189.58823529411765
7137,211.94117647058823,189.58823529411765
7138,211.94117647058823,189.58823529411765
7139,211.94117647058823,189.58823529411765
7140,211.94117647058823,189.58823529411765
7141,211.94117647058823,189.58823529411765
7142,211.94117647058823,189.58823529411765
7143,211.94117647058823,189.58823529411765
7144,211.94117647058823,189.58823529411765
7145,211.94117647058823,189.58823529411765
7146,211.94117647058823,189.58823529411765
7147,211.94117647058823,189.58823529411765
7148,211.94117647058823,189.58823529411765
7149,211.94117647058823,189.58823529411765
7150,211.94117647058823,189.58823529411765
7151,211.94117647058823,189.58823529411765
7152,211.94117647058823,189.58823529411765
7153,211.94117647058823,189.58823529411765
7154,210.0,188.0
7155,210.8846153846154,189.19230769230768
7156,212.88888888888889,190.30555555555554
7157,212.0,190.0
7158,209.47368421052633,188.57894736842104
7159,209.94117647058823,188.58823529411765
7160,210.95652173913044,189.56521739130434
7161,215.5,191.0
7162,212.61764705882354,190.44117647058823
7163,210.40816326530611,189.59183673469389
7164,210.11904761904762,189.14285714285714
7165,210.3,189.125
7166,210.82,189.82
7167,211.14634146341464,190.0731707317073
7168,210.46,189.66
7169,210.39583333333334,189.54166666666666
7170,211.92,190.12
7171,212.0,190.0
7172,212.0,190.0
7173,212.0,190.0
7174,212.0,190.0
7175,212.0,190.0
7176,212.0,190.0
7177,212.0,190.0
7178,212.0,190.0
7179,212.0,190.0
7180,212.0,190.0
7181,212.0,190.0
7182,212.0,190.0
7183,212.0,190.0
7184,212.0,190.0
7185,212.0,190.0
7186,212.0,190.0
7187,212.0,190.0
7188,212.0,190.0
7189,212.0,190.0
7190,212.0,190.0
7191,212.0,190.0
7192,212.0,190.0
7193,212.0,190.0
7194,212.0,190.0
7195,212.0,190.0
7196,212.0,190.0
7197,212.0,190.0
7198,212.0,190.0
7199,212.0,190.0
7200,212.0,190.0
7201,212.0,190.0
7202,212.0,190.0
7203,212.0,190.0
7204,212.0,190.0
7205,212.0,190.0
7206,212.0,190.0
7207,212.0,190.0
7208,212.0,190.0
7209,212.0,190.0
7210,212.0,190.0
7211,212.0,190.0
7212,212.0,190.0
7213,212.0,190.0
7214,212.0,190.0
7215,212.0,190.0
7216,212.0,190.0
7217,212.0,190.0
7218,212.0,190.0
7219,223.0,187.0
7220,222.68965517241378,188.79310344827587
7221,221.5,189.5
7222,221.5,189.5
7223,221.5,189.5
7224,221.5,189.5
7225,221.5,189.5
7226,221.5,189.5
7227,221.5,189.5
7228,221.5,189.5
7229,221.5,189.5
7230,221.5,189.5
7231,221.5,189.5
7232,225.47826086956522,184.91304347826087
7233,225.3030303030303,184.3030303030303
7234,225.3030303030303,184.3030303030303
7235,225.3030303030303,184.3030303030303
7236,225.3030303030303,184.3030303030303
7237,225.3030303030303,184.3030303030303
7238,225.43333333333334,180.33333333333334
7239,225.04761904761904,180.95238095238096
7240,225.04761904761904,180.95238095238096
7241,225.04761904761904,180.95238095238096
7242,225.04761904761904,180.95238095238096
7243,225.19354838709677,180.29032258064515
7244,225.19354838709677,180.29032258064515
7245,225.19354838709677,180.29032258064515
7246,225.19354838709677,180.29032258064515
7247,225.19354838709677,180.29032258064515
7248,225.19354838709677,180.29032258064515
7249,225.19354838709677,180.29032258064515
7250,225.19354838709677,180.29032258064515
7251,225.19354838709677,180.29032258064515
7252,225.19354838709677,180.29032258064515
7253,225.19354838709677,180.29032258064515
7254,225.19354838709677,180.29032258064515
7255,225.19354838709677,180.29032258064515
7256,225.19354838709677,180.29032258064515
7257,225.19354838709677,180.29032258064515
7258,225.19354838709677,180.29032258064515
7259,225.19354838709677,180.29032258064515
7260,225.19354838709677,180.29032258064515
7261,225.19354838709677,180.29032258064515
7262,225.19354838709677,180.29032258064515
7263,225.19354838709677,180.29032258064515
7264,225.19354838709677,180.29032258064515
7265,225.19354838709677,180.29032258064515
7266,211.92,189.56
7267,213.725,190.275
7268,216.5,190.71428571428572
7269,216.0,190.5
7270,214.8,190.75
7271,214.41176470588235,190.68627450980392
7272,215.20833333333334,190.89583333333334
7273,216.5,190.5
7274,216.5,190.0
7275,212.52631578947367,189.42105263157896
7276,209.84615384615384,188.6153846153846
7277,210.28571428571428,188.74285714285713
7278,210.6153846153846,188.89743589743588
7279,210.28947368421052,188.73684210526315
7280,209.41379310344828,188.17241379310346
7281,209.9189189189189,188.40540540540542
7282,209.87179487179486,188.3846153846154
7283,210.33333333333334,188.55555555555554
7284,210.1818181818182,188.70454545454547
7285,210.22727272727272,188.8409090909091
7286,209.83333333333334,188.54761904761904
7287,209.73076923076923,188.71153846153845
7288,209.75555555555556,188.57777777777778
7289,210.4909090909091,189.12727272727273
7290,210.8421052631579,189.31578947368422
7291,210.5818181818182,189.05454545454546
7292,209.9387755102041,188.6326530612245
7293,210.0,188.37735849056602
7294,210.23076923076923,188.71153846153845
7295,210.46296296296296,188.88888888888889
7296,210.9672131147541,189.01639344262296
7297,210.3673469387755,188.24489795918367
7298,210.1320754716981,188.1320754716981
7299,210.88372093023256,188.5581395348837
7300,212.96296296296296,189.03703703703704
7301,213.5,189.0
7302,213.0,188.33333333333334
7303,213.0,188.33333333333334
7304,213.5,188.5
7305,213.90625,188.9375
7306,214.2058823529412,188.88235294117646
7307,212.4375,188.03125
7308,212.11428571428573,188.45714285714286
7309,204.47058823529412,174.05882352941177
7310,204.7,174.35
7311,204.65853658536585,174.53658536585365
7312,204.42424242424244,174.87878787878788
7313,204.64864864864865,175.32432432432432
7314,205.26470588235293,177.23529411764707
7315,207.37878787878788,178.1818181818182
7316,208.11290322580646,178.5483870967742
7317,209.2941176470588,180.41176470588235
7318,210.5648148148148,181.94444444444446
7319,211.6083916083916,182.1958041958042
7320,213.01351351351352,182.55405405405406
7321,208.6304347826087,179.0108695652174
7322,208.46153846153845,178.29807692307693
7323,208.77443609022558,177.406015037594
7324,209.26190476190476,177.93650793650792
7325,209.79166666666666,178.9
7326,209.89344262295083,178.9262295081967
7327,210.1769230769231,178.9923076923077
7328,209.75675675675674,178.63513513513513
7329,215.50936329588015,181.89513108614233
7330,215.68592057761734,181.9025270758123
7331,216.2288732394366,182.16197183098592
7332,216.4655172413793,182.61724137931034
7333,216.57388316151201,182.96563573883162
7334,216.24642857142857,182.42142857142858
7335,216.03846153846155,181.48076923076923
7336,215.9090909090909,181.04347826086956
7337,216.6304347826087,180.94565217391303
7338,216.56445993031357,179.98606271777004
7339,216.84722222222223,179.24305555555554
7340,216.5880149812734,179.48314606741573
7341,216.07407407407408,179.67037037037036
7342,215.97993311036788,179.5685618729097
7343,215.72256097560975,179.22256097560975
7344,216.01785714285714,178.74107142857142
7345,217.95857988165682,178.71005917159763
7346,221.09970674486803,179.62463343108504
7347,224.14166666666668,180.74166666666667
7348,226.74473684210525,180.92368421052632
7349,228.27513227513228,180.81746031746033
7350,228.62933333333334,180.99733333333333
7351,228.9973474801061,180.82228116710874
7352,228.51122194513715,179.8279301745636
7353,228.52216748768473,179.01477832512316
7354,229.13333333333333,178.320987654321
7355,230.33834586466165,177.97243107769424
7356,232.55445544554456,177.8242574257426
7357,235.2850356294537,178.48931116389548
7358,239.29954954954954,179.90315315315314
7359,245.75884955752213,180.67256637168143
7360,253.89548693586698,180.43705463182897
7361,260.76056338028167,179.66901408450704
7362,267.5195402298851,179.79540229885058
7363,273.3700980392157,180.60294117647058
7364,279.11989100817436,180.22343324250681
7365,285.09620991253644,179.10204081632654
7366,289.831955922865,178.77134986225894
7367,292.42296918767505,179.5826330532213
7368,293.7456140350877,180.26608187134502
7369,293.66766467065867,180.39820359281438
7370,293.6309523809524,180.57738095238096
7371,293.3060606060606,180.72121212121212
7372,293.1498470948012,180.67584097859327
7373,293.0,180.71601208459214
7374,292.6509433962264,180.63836477987422
7375,291.6830065359477,180.47058823529412
7376,290.71626297577853,180.64359861591694
7377,290.93793103448274,181.6793103448276
7378,290.98586572438165,181.65017667844523
7379,292.4021352313167,181.98576512455517
7380,293.7481481481482,182.75185185185185
7381,294.70661157024796,183.2603305785124
7382,290.16153846153844,179.44615384615383
7383,291.6115702479339,178.23140495867767
7384,292.5798319327731,178.1596638655462
7385,293.1284403669725,178.75229357798165
7386,294.79464285714283,179.65178571428572
7387,296.3510638297872,179.64893617021278
7388,296.741935483871,179.93548387096774
7389,300.64285714285717,191.4047619047619
7390,299.02222222222224,191.64444444444445
7391,298.8775510204082,191.57142857142858
7392,299.82,191.62
7393,300.72093023255815,192.04651162790697
7394,299.4107142857143,191.64285714285714
7395,299.5806451612903,191.58064516129033
7396,303.61290322580646,192.5483870967742
7397,294.6046511627907,187.97674418604652
7398,294.68333333333334,188.55
7399,295.40625,187.703125
7400,295.4035087719298,187.59649122807016
7401,295.0,188.6140350877193
7402,294.82142857142856,188.375
7403,294.87931034482756,188.06896551724137
7404,294.80357142857144,187.76785714285714
7405,294.7068965517241,187.60344827586206
7406,294.6326530612245,187.3877551020408
7407,294.0689655172414,186.5
7408,293.2151898734177,185.18987341772151
7409,292.30337078651684,184.8314606741573
7410,291.2093023255814,183.61627906976744
7411,291.01063829787233,184.2659574468085
7412,293.15909090909093,186.29545454545453
7413,306.57142857142856,188.64285714285714
7414,302.49748743718595,186.76381909547737
7415,304.7733990147783,187.41379310344828
7416,305.54460093896716,187.20657276995306
7417,305.3270142180095,187.90521327014218
7418,304.05527638190955,188.00502512562815
7419,304.00555555555553,187.38333333333333
7420,308.1958762886598,185.6701030927835
7421,307.9,185.2888888888889
7422,296.88505747126436,180.79310344827587
7423,310.1363636363636,189.54545454545453
7424,309.2692307692308,191.34615384615384
7425,308.7096774193548,191.29032258064515
7426,295.17241379310343,179.6551724137931
7427,295.64150943396226,181.0566037735849
7428,296.3076923076923,181.30769230769232
7429,294.8076923076923,183.34615384615384
7430,306.89473684210526,191.42105263157896
7431,295.85714285714283,181.85714285714286
7432,296.0,182.5
7433,295.21875,184.65625
7434,295.9714285714286,183.0
7435,295.30555555555554,183.30555555555554
7436,295.57894736842104,183.02631578947367
7437,295.77142857142854,182.6
7438,295.77142857142854,182.6
7439,296.1333333333333,182.13333333333333
7440,295.77142857142854,182.6
7441,295.77777777777777,182.69444444444446
7442,295.69444444444446,182.61111111111111
7443,295.6216216216216,182.59459459459458
7444,295.55882352941177,182.05882352941177
7445,295.61764705882354,181.41176470588235
7446,295.25925925925924,180.92592592592592
7447,295.35714285714283,180.85714285714286
7448,294.9375,180.9375
7449,294.83870967741933,181.0
7450,294.75,180.9375
7451,294.75,180.9375
7452,294.75,180.9375
7453,293.3265306122449,180.9591836734694
7454,308.33898305084745,188.20338983050848
7455,292.4,180.04
7456,305.06140350877195,187.41228070175438
7457,304.62068965517244,188.95689655172413
7458,304.64285714285717,189.21428571428572
7459,305.58947368421053,188.65263157894736
7460,292.22222222222223,181.320987654321
7461,294.2475247524753,180.65346534653466
7462,292.54651162790697,180.27906976744185
7463,292.4555555555556,180.2111111111111
7464,291.85714285714283,180.41666666666666
7465,291.69565217391306,180.19565217391303
7466,291.5420560747664,180.09345794392524
7467,298.8761467889908,181.0091743119266
7468,300.6943231441048,181.26637554585153
7469,302.2966666666667,182.32
7470,306.42692307692306,183.0653846153846
7471,308.468992248062,182.94573643410854
7472,308.7606177606178,183.43629343629343
7473,308.7730769230769,183.81153846153848
7474,308.4730769230769,183.88846153846154
7475,308.28846153846155,183.95
7476,308.2123552123552,183.988416988417
7477,307.9683794466403,184.0671936758893
7478,307.2238805970149,184.02238805970148
7479,306.8695652173913,183.94565217391303
7480,306.84057971014494,183.96014492753622
7481,306.75539568345323,183.96762589928056
7482,306.66785714285714,184.0
7483,306.59574468085106,183.98581560283688
7484,306.49477351916374,183.94425087108013
7485,306.3082191780822,183.90068493150685
7486,306.3082191780822,183.90068493150685
7487,305.93399339933995,183.9108910891089
7488,305.87947882736154,183.8371335504886
7489,305.7019230769231,183.8301282051282
7490,305.63607594936707,183.8512658227848
7491,308.796875,183.940625
7492,316.77456647398844,183.03468208092485
7493,328.04373177842564,182.3002915451895
7494,339.74257425742576,181.84818481848185
7495,351.8698060941828,181.3684210526316
7496,365.38315217391306,180.42391304347825
7497,375.304,181.03733333333332
7498,384.18535469107553,181.27231121281466
7499,393.9520697167756,181.119825708061
7500,405.44711538461536,181.32692307692307
7501,415.31325301204816,181.89156626506025
7502,423.1015801354402,181.52595936794583
7503,430.5214592274678,181.38412017167383
7504,439.3804347826087,181.2521739130435
7505,447.34831460674155,181.0
7506,453.4172043010753,180.6258064516129
7507,459.21920668058453,181.3340292275574
7508,465.047520661157,182.61157024793388
7509,469.76844262295083,182.88934426229508
7510,472.69123505976097,182.32270916334662
7511,472.3223140495868,181.73760330578511
7512,468.9912663755459,182.0764192139738
7513,464.17035398230087,182.5553097345133
7514,460.14502164502164,183.74242424242425
7515,456.9954233409611,183.48970251716247
7516,454.80645161290323,183.15898617511522
7517,454.711943793911,183.17798594847775
7518,455.05841121495325,183.39719626168224
7519,454.98325358851673,183.47368421052633
7520,454.84615384615387,183.34134615384616
7521,454.6514423076923,183.25480769230768
7522,454.2317073170732,183.68536585365854
7523,452.4652278177458,184.40047961630697
7524,450.07466063348414,184.55429864253395
7525,448.34234234234236,184.2882882882883
7526,444.5865800865801,183.85497835497836
7527,438.54782608695655,183.62608695652173
7528,430.2295805739514,183.39514348785872
7529,420.259009009009,183.14864864864865
7530,408.7105263157895,183.41866028708134
7531,399.311320754717,183.6320754716981
7532,391.30825242718447,182.6504854368932
7533,385.85985748218525,181.52019002375297
7534,382.76144578313256,181.9710843373494
7535,380.699494949495,182.90656565656565
7536,378.8291457286432,182.7537688442211
7537,376.9591836734694,182.33928571428572
7538,375.15425531914894,182.25797872340425
7539,373.3101604278075,182.79679144385025
7540,371.65013054830285,184.12271540469973
7541,368.2506082725061,185.24087591240877
7542,363.2506393861893,185.67263427109975
7543,358.4817708333333,185.5859375
7544,355.88709677419354,185.05645161290323
7545,354.49865229110515,184.79245283018867
7546,353.96078431372547,185.3613445378151
7547,353.9553072625698,185.68715083798884
7548,354.0311614730878,185.3682719546742
7549,353.87150837988827,184.8631284916201
7550,353.55555555555554,184.53055555555557
7551,353.41322314049586,184.50413223140495
7552,353.29201101928373,184.5840220385675
7553,352.3800539083558,183.77358490566039
7554,352.10714285714283,183.46978021978023
7555,352.051912568306,183.3879781420765
7556,352.09944751381215,183.39226519337018
7557,352.168044077135,183.43250688705234
7558,352.28370786516854,183.73595505617976
7559,352.12885154061627,183.76190476190476
7560,352.23512747875355,183.81869688385268
7561,352.33714285714285,183.94
7562,352.29362880886424,184.0387811634349
7563,351.8494318181818,183.57670454545453
7564,351.67462686567166,183.1044776119403
7565,351.5134228187919,183.0268456375839
7566,351.62886597938143,183.72852233676977
7567,351.70383275261327,183.58536585365854
7568,351.72563176895306,182.985559566787
7569,351.3558052434457,182.46441947565543
7570,351.13492063492066,181.8095238095238
7571,350.29795918367347,181.1265306122449
7572,349.3886639676113,180.70445344129556
7573,348.7667984189723,180.23715415019763
7574,348.84645669291336,180.0748031496063
7575,349.10546875,178.875
7576,349.5766129032258,177.8790322580645
7577,349.6425702811245,177.48995983935743
7578,349.48333333333335,177.52083333333334
7579,349.7682926829268,177.09756097560975
7580,349.7744680851064,177.4
7581,349.9751037344398,177.94190871369295
7582,350.702479338843,178.6404958677686
7583,351.5296803652968,179.58447488584474
7584,351.9390243902439,179.1869918699187
7585,352.22222222222223,178.6451612903226
7586,351.3836477987421,178.1823899371069
7587,350.69642857142856,178.05357142857142
7588,350.57272727272726,178.0818181818182
7589,350.6475903614458,178.18072289156626
7590,351.0652818991098,178.56676557863503
7591,351.33734939759034,178.9789156626506
7592,351.07602339181284,179.22222222222223
7593,350.91875,180.003125
7594,349.2969696969697,180.65454545454546
7595,346.6301775147929,181.4112426035503
7596,342.725,181.94444444444446
7597,338.81868131868134,182.49175824175825
7598,337.65168539325845,183.1067415730337
7599,337.5139664804469,183.54748603351956
7600,337.4507042253521,183.1718309859155
7601,337.1029810298103,182.97831978319783
7602,333.2923076923077,182.83333333333334
7603,321.2754010695187,182.64705882352942
7604,310.5452054794521,182.55068493150685
7605,295.11,182.54
7606,281.3595800524934,183.1548556430446
7607,270.99136069114473,183.90064794816413
7608,259.6279069767442,184.5046511627907
7609,249.62,185.11
7610,241.33333333333334,185.8262910798122
7611,232.89555555555555,185.9
7612,221.5523114355231,185.05839416058393
7613,212.03990024937656,184.40149625935163
7614,204.73853211009174,183.22477064220183
7615,198.24597701149426,183.01839080459771
7616,192.09345794392524,183.42056074766356
7617,186.10849056603774,183.60377358490567
7618,181.46136363636364,183.53181818181818
7619,178.5098901098901,184.23296703296703
7620,176.68571428571428,185.44489795918366
7621,176.41908713692945,186.253112033195
7622,177.27054108216433,186.6072144288577
7623,178.37938144329897,185.77525773195876
7624,179.57174887892376,185.96188340807174
7625,180.6244131455399,185.4882629107981
7626,180.56120092378754,184.6812933025404
7627,179.85714285714286,184.5873015873016
7628,178.8635346756152,184.29753914988814
7629,178.33870967741936,183.88709677419354
7630,177.72727272727272,182.73684210526315
7631,177.02985074626866,182.26119402985074
7632,176.83510638297872,182.40425531914894
7633,178.22049689440993,183.3975155279503
7634,178.57094594594594,184.03378378378378
7635,178.3156146179402,183.85049833887044
7636,177.69360269360268,183.16161616161617
7637,177.95016611295682,182.3986710963455
7638,177.5204678362573,180.74269005847952
7639,176.27762039660055,179.9915014164306
7640,175.09065155807366,180.11898016997168
7641,174.82634730538922,180.38323353293413
7642,174.85932721712538,180.19266055045873
7643,174.71472392638037,179.9478527607362
7644,174.4392523364486,179.7227414330218
7645,173.49722222222223,179.875
7646,173.93370165745856,179.70994475138122
7647,175.266862170088,179.8035190615836
7648,176.0095238095238,179.68571428571428
7649,176.69435215946845,179.62458471760797
7650,177.25641025641025,179.18910256410257
7651,177.5046439628483,179.29102167182663
7652,177.63302752293578,179.8165137614679
7653,177.79204892966362,180.58409785932722
7654,178.33876221498372,181.9185667752443
7655,178.62666666666667,183.49666666666667
7656,178.4,184.47246376811594
7657,178.37305699481865,184.49222797927462
7658,179.18161434977577,184.6928251121076
7659,179.67320261437908,184.15686274509804
7660,181.72786177105831,183.5550755939525
7661,185.72511848341233,182.69431279620852
7662,191.19010416666666,181.45052083333334
7663,197.47948717948717,180.5
7664,205.14964370546318,180.6104513064133
7665,213.39853300733498,180.2958435207824
7666,220.00475059382424,180.5605700712589
7667,226.36543209876544,181.70123456790122
7668,232.2039312039312,182.08599508599508
7669,236.91989664082686,181.43927648578813
7670,239.34464751958225,180.34464751958225
7671,241.07552083333334,180.3046875
7672,241.70557029177718,180.79840848806367
7673,242.58011049723757,181.67127071823205
7674,243.70909090909092,181.87878787878788
7675,244.66876971608832,181.88643533123027
7676,245.15,182.24375
7677,245.17571884984025,181.88817891373802
7678,245.30491803278687,181.29180327868852
7679,245.1472602739726,180.49657534246575
7680,244.4179104477612,180.33955223880596
7681,243.796,180.496
7682,242.57077625570776,180.46575342465752
7683,242.06896551724137,179.67980295566502
7684,241.28,179.245
7685,240.39903846153845,179.32692307692307
7686,240.01818181818183,179.5909090909091
7687,239.62240663900414,180.90871369294607
7688,239.3074074074074,182.85555555555555
7689,238.71604938271605,183.96913580246914
7690,237.61388888888888,183.54722222222222
7691,236.75584415584416,182.73766233766233
7692,235.41584158415841,182.14851485148515
7693,232.62200956937798,181.74162679425837
7694,228.22695035460993,182.18203309692672
7695,222.6315789473684,183.37081339712918
7696,215.86131386861314,184.32116788321167
7697,208.77560975609757,184.79024390243902
7698,201.63185378590077,185.6396866840731
7699,194.36898395721926,185.85561497326202
7700,186.6180371352785,185.20424403183023
7701,180.8966346153846,184.40384615384616
7702,177.9185185185185,184.56543209876543
7703,175.87755102040816,185.19387755102042
7704,174.58923512747876,184.59206798866856
7705,175.01374570446737,183.06185567010309
7706,175.67924528301887,183.24150943396228
7707,175.2490118577075,183.63636363636363
7708,174.13389121338912,183.79497907949792
7709,172.74900398406373,184.19123505976097
7710,170.73664122137404,184.13740458015266
7711,169.671875,184.1484375
7712,169.21632653061224,184.35918367346937
7713,169.0331950207469,184.76763485477179
7714,168.97510373443984,184.89626556016597
7715,169.804,184.848
7716,171.06024096385542,184.77911646586347
7717,172.61943319838056,185.7004048582996
7718,173.28937728937728,186.83150183150184
7719,173.6934306569343,187.09489051094891
7720,173.30041152263374,186.09876543209876
7721,173.1733870967742,185.84274193548387
7722,173.22649572649573,185.6965811965812
7723,173.4,185.20888888888888
7724,174.15859030837004,185.2555066079295
7725,175.359649122807,185.96052631578948
7726,176.7212389380531,187.33185840707964
7727,177.30188679245282,187.62264150943398
7728,177.85714285714286,187.58482142857142
7729,179.39252336448598,187.4018691588785
7730,181.35,186.63181818181818
7731,182.7528517110266,186.34220532319392
7732,183.9630996309963,185.68265682656826
7733,184.39482200647248,185.73462783171522
7734,185.68450704225353,185.68169014084506
7735,187.8138957816377,186.11166253101737
7736,191.8949880668258,186.21718377088305
7737,197.71204188481676,186.9895287958115
7738,202.96941896024464,186.39449541284404
7739,205.24367088607596,186.28481012658227
7740,205.3181818181818,185.9280303030303
7741,204.60162601626016,184.869918699187
7742,203.86868686868686,184.45454545454547
